12.6111, 4.65583, 4.08258
11.3647, 7.58796, 2.10045
12.8321, 9.5677, 12.1066
8.52969, 9.67223, 1.74261
9.81089, 9.75106, 0.229234
8.63756, 5.28404, 5.58336
12.2134, 12.6882, 10.3129
3.13268, 10.198, 9.12411
13.6704, 2.87328, 4.32213
6.65607, 5.24428, 15.6162
5.49996, 15.3272, 13.4437
5.06982, 7.16777, 15.702
2.31509, 0.55511, 14.6075
3.35836, 2.16383, 13.8484
15.5182, 5.69309, 2.19415
12.9549, 6.84473, 15.0877
7.1887, 0.468877, 12.3494
0.105098, 2.43059, 13.5393
2.02814, 10.1751, 8.96641
1.14339, 9.82304, 12.6894
1.91487, 14.2099, 0.333505
6.43545, 11.8686, 14.4238
7.64497, 11.914, 8.60807
14.3371, 3.82081, 6.55223
5.02106, 8.53983, 6.6367
14.6929, 6.98467, 9.01231
7.59822, 3.48679, 1.76635
6.75627, 11.6237, 11.932
1.04071, 5.37943, 10.4138
11.4984, 1.75692, 4.3024
12.7717, 5.09579, 5.33971
11.674, 14.2864, 5.59961
11.15, 8.32946, 2.29944
14.5719, 15.0114, 6.17451
15.8109, 8.53461, 7.98806
15.1037, 3.07651, 1.10573
4.33971, 0.827331, 11.8226
14.9468, 4.89305, 4.51791
7.5339, 9.72496, 13.0663
12.8887, 6.96412, 12.7531
7.568, 13.875, 4.00129
12.8073, 14.3629, 6.41539
1.4541, 1.85539, 15.8839
8.52298, 11.5953, 6.77642
4.26478, 10.5634, 10.6842
15.8576, 0.861533, 7.60476
2.81488, 7.19023, 9.6818
9.49758, 7.22764, 8.11524
5.86837, 12.2244, 3.90163
11.7018, 3.50289, 6.22737
10.956, 7.31062, 2.60214
12.6437, 3.91878, 10.4198
5.67052, 6.91873, 14.0244
10.9175, 10.1807, 11.2793
15.5384, 0.170331, 13.4339
14.4617, 14.3139, 5.21678
8.27018, 4.68642, 5.8678
10.3299, 15.5702, 7.29135
2.43334, 14.4646, 1.8517
7.75466, 2.98543, 6.60831
12.1056, 15.3537, 3.13987
14.9508, 11.9255, 8.77495
0.240875, 12.8789, 0.0348467
9.1416, 8.83248, 3.34367
7.46018, 8.64868, 8.71859
9.8241, 15.1191, 9.10569
9.25868, 15.0751, 13.096
8.39027, 11.8441, 14.011
14.0785, 12.1147, 11.5844
8.28507, 9.41617, 1.12867
3.68246, 10.37, 14.7222
12.5127, 4.49, 7.74949
15.5014, 7.58717, 7.07588
1.80107, 15.916, 0.859851
9.53033, 13.3094, 5.9058
12.8211, 3.10371, 13.5687
10.47, 4.37369, 7.30884
9.22881, 0.329729, 8.96047
12.2079, 4.46566, 12.2372
14.1482, 4.88904, 8.7004
11.633, 9.87595, 5.64049
5.41743, 11.136, 11.0242
13.0353, 3.79822, 2.05712
8.98318, 2.88835, 0.786427
1.52443, 6.539, 13.0984
3.76107, 15.8552, 15.3587
4.23782, 7.08537, 5.94332
6.51769, 13.0721, 7.99067
0.0114309, 10.7533, 2.09292
6.97946, 7.2348, 11.3824
11.8425, 9.98082, 15.0696
8.31269, 0.524151, 12.3002
5.04301, 15.4054, 5.01616
1.74459, 0.00199893, 8.61587
13.3721, 1.07076, 11.8023
2.47424, 5.38084, 7.98473
5.49138, 8.78863, 2.65206
10.0338, 4.83641, 12.8731
3.01953, 12.4285, 5.85959
5.5578, 12.113, 12.5648
4.575, 6.69144, 0.49193
14.14, 3.08925, 5.07057
8.66996, 15.7005, 15.1526
5.98257, 6.5115, 9.08631
15.3589, 1.95545, 5.64848
2.03878, 7.80234, 9.5319
9.86112, 9.83197, 12.8055
2.55708, 14.9884, 7.6428
6.06193, 12.9547, 14.3415
10.8769, 2.41533, 15.7888
1.86087, 1.9615, 10.68
14.6307, 13.4624, 12.9682
10.0837, 15.0979, 14.7675
13.4509, 5.39183, 13.7793
4.65783, 6.19453, 13.2307
12.6786, 1.33328, 7.10479
10.2423, 0.612528, 6.46619
10.9991, 7.91302, 7.27227
0.429463, 9.81132, 3.29575
11.8344, 8.02877, 4.94044
8.3088, 1.46073, 13.0675
2.28863, 9.15872, 6.48719
3.4393, 12.6906, 13.7536
14.583, 12.1603, 12.9394
12.8533, 12.6673, 0.496469
11.5939, 12.0912, 10.2839
1.0361, 1.4894, 10.34
13.7502, 13.665, 12.1373
13.1518, 1.4022, 2.51676
6.39621, 12.3312, 2.08803
7.26275, 5.45614, 15.6315
2.29192, 15.9688, 7.54306
15.2381, 10.9557, 13.2032
11.8803, 4.82456, 13.8376
9.45256, 11.9178, 12.5226
1.55457, 7.13042, 15.9695
1.22846, 2.34832, 1.28948
13.9333, 2.31871, 12.7801
10.074, 10.8372, 10.1676
2.2653, 1.6883, 3.49071
1.5629, 14.247, 7.98349
0.127505, 4.4929, 0.765582
3.7325, 0.956575, 11.8911
10.8933, 6.95096, 8.2534
3.39496, 6.78411, 9.02188
13.0927, 10.9182, 7.63252
4.33186, 14.9711, 2.30232
15.2462, 8.98574, 5.85263
7.46986, 2.00415, 0.154862
3.49472, 3.91364, 14.3465
4.06109, 11.6256, 6.40576
9.39616, 10.4963, 8.17765
2.60203, 14.6597, 2.0096
2.17205, 10.2184, 7.33418
10.8338, 2.39594, 6.37869
7.3744, 8.47593, 15.7591
10.3483, 9.14826, 1.8386
3.53438, 15.5009, 8.61696
1.56874, 13.631, 1.27946
13.028, 1.62987, 15.6815
8.17574, 15.3551, 5.50794
2.66517, 5.24968, 6.99568
10.4591, 12.3917, 0.0103747
14.8034, 0.639054, 14.1662
5.17774, 11.3826, 11.9018
12.3329, 12.9136, 9.22243
1.9639, 4.02371, 13.2023
12.0359, 8.69092, 5.72527
0.0350968, 0.416354, 0.55071
11.1202, 7.18416, 1.46283
1.70185, 9.36626, 12.8876
11.6853, 15.9028, 0.4369
12.1582, 15.9236, 0.058433
7.43356, 3.76395, 8.12528
9.58345, 7.65525, 3.3079
3.75965, 5.4458, 3.78187
1.39378, 5.82606, 3.31402
12.8703, 2.50087, 9.48915
9.11178, 0.0270376, 11.6768
7.96474, 0.58257, 9.79583
1.51307, 8.48835, 3.98374
0.893133, 8.44474, 13.8846
9.04933, 13.7485, 14.1895
10.0902, 15.6951, 0.02223
3.26057, 7.09076, 4.06521
7.42286, 12.1155, 5.07408
8.63252, 3.43027, 1.34523
4.8595, 10.8241, 7.82506
12.3658, 3.37712, 13.9129
2.10155, 3.83658, 3.92031
1.73595, 6.47689, 1.31885
8.38017, 6.39624, 6.36382
10.3436, 1.4853, 7.05761
8.25031, 4.78298, 9.18404
12.6802, 3.60669, 11.2822
13.1018, 8.26545, 10.9352
9.32856, 13.559, 4.38013
3.17004, 14.308, 10.8187
3.73441, 5.34574, 9.20159
1.50579, 4.58891, 4.52406
10.1961, 10.0101, 2.56946
5.0184, 7.20651, 15.7204
2.28832, 4.68636, 1.21645
3.18346, 2.69536, 8.47403
8.63228, 1.14869, 7.97148
7.2002, 12.0947, 8.16508
9.88655, 13.805, 6.40225
4.49727, 0.670453, 8.54832
7.42171, 9.48021, 5.79569
9.3081, 15.7714, 0.916575
7.76734, 4.02451, 9.89896
6.67142, 14.6319, 5.65886
0.534381, 14.9338, 2.94467
8.71043, 4.82405, 12.6011
8.68708, 13.5115, 14.7936
7.01705, 5.8417, 14.172
14.4469, 15.8825, 4.63892
1.66668, 1.16088, 12.1304
6.12118, 5.67684, 4.24339
11.7229, 1.4664, 13.7275
13.3154, 7.79238, 2.99629
12.0261, 9.65141, 15.2893
13.1116, 11.4378, 14.8045
3.55511, 12.8558, 13.5664
14.9931, 9.16074, 0.126617
4.98807, 11.6387, 13.8586
5.646, 6.78022, 9.6851
0.772307, 4.85318, 15.0902
0.297339, 5.82091, 8.838
14.7493, 14.7729, 11.3847
6.65835, 15.6742, 10.0061
1.15864, 3.3285, 9.60397
12.964, 13.1528, 5.70842
7.10173, 9.02517, 4.16519
1.72338, 6.63571, 8.34664
0.246838, 3.88344, 12.847
6.48382, 6.43449, 13.7746
10.3001, 11.6829, 7.48134
10.0943, 0.830423, 13.7263
7.17567, 1.438, 4.16112
2.91358, 5.28512, 10.34
7.30962, 8.43062, 12.3669
8.6278, 13.3944, 9.47949
0.356369, 3.31606, 9.63652
2.57735, 12.7674, 2.33647
15.4085, 1.38213, 1.9509
14.0489, 6.90551, 13.8652
14.3777, 1.31093, 10.8499
13.4888, 12.3007, 12.1377
12.5825, 2.09248, 6.96964
11.3931, 12.2406, 11.2009
0.908804, 4.05073, 7.44402
8.98505, 8.34193, 0.164242
10.6843, 5.37844, 6.48544
9.16741, 1.95094, 4.15721
4.01731, 5.9076, 15.5029
14.1288, 13.4486, 2.76965
3.40039, 0.069006, 10.7524
1.02416, 6.86434, 12.1761
6.18754, 6.23646, 8.77796
6.55257, 2.6218, 6.6981
8.43045, 9.8072, 11.7262
6.87443, 4.51073, 5.32621
6.75801, 12.0446, 15.7968
13.154, 6.20209, 1.53802
3.80539, 14.4896, 7.32329
11.2107, 1.27196, 1.93455
1.98359, 9.63627, 0.487095
2.80715, 6.356, 7.05115
5.16539, 15.6674, 12.0908
14.8804, 4.04984, 1.45828
4.69758, 14.6924, 8.23965
14.4531, 2.90358, 9.83082
9.79731, 3.35371, 1.56132
13.7327, 3.92313, 3.71855
5.64078, 6.77345, 11.6945
9.33758, 9.97054, 8.01544
5.43321, 10.8517, 14.9907
11.0911, 12.4023, 14.8511
3.22294, 8.83855, 12.6422
1.17078, 2.24803, 12.4028
12.5529, 0.410347, 6.39107
2.40823, 15.4603, 5.32193
12.7983, 13.311, 13.9773
9.47649, 4.48717, 13.6684
8.92862, 2.94645, 15.6346
12.6083, 6.89371, 3.56741
1.04622, 12.9226, 8.16444
1.84536, 3.2308, 2.17443
14.646, 0.837456, 10.3556
0.300871, 14.0688, 13.8816
6.20563, 12.9988, 1.98994
10.5041, 3.26945, 3.65774
14.5288, 5.60966, 13.6868
2.47203, 13.2508, 9.30635
10.7408, 12.9972, 11.1647
10.417, 10.8526, 1.11628
4.99222, 0.467268, 7.96245
12.7619, 12.3757, 11.8107
15.7606, 1.56997, 13.4218
4.89794, 5.18196, 5.51732
7.97097, 6.43696, 2.89547
6.93421, 4.96994, 13.247
7.08447, 12.1197, 9.38276
2.20648, 1.4277, 12.7492
1.68548, 12.5959, 9.19983
8.85154, 14.4564, 4.73789
1.82447, 0.834469, 9.64819
9.14486, 12.9769, 12.1717
11.5822, 7.9225, 6.79329
11.4912, 2.04849, 7.85398
12.1094, 10.2787, 2.9886
6.46986, 0.342989, 7.01147
14.3376, 6.27764, 3.72081
13.8322, 4.31834, 14.4292
4.10468, 7.43959, 3.68224
10.8309, 8.06484, 8.52729
1.5931, 1.56688, 1.40913
5.68811, 12.2493, 9.41589
9.72099, 15.6529, 6.46203
12.9127, 12.766, 14.3917
4.32359, 9.78201, 0.310271
6.15618, 5.23683, 0.0264519
1.42581, 9.17964, 5.18914
7.00019, 3.96093, 10.2637
6.52389, 15.1078, 14.5519
15.1639, 10.7368, 4.2117
6.82494, 1.03545, 4.09466
4.07567, 5.68871, 13.5647
6.15093, 14.561, 11.7225
6.24385, 2.14693, 12.4804
12.8519, 5.97974, 9.86738
5.32943, 6.21265, 4.54671
8.64156, 15.2007, 6.84984
14.2779, 14.9812, 4.09135
11.3681, 4.66453, 11.9731
10.1454, 2.08685, 4.52011
3.86313, 2.00262, 11.9202
15.0059, 0.429858, 12.0211
10.3317, 9.32122, 12.3663
15.5503, 10.7556, 8.90771
13.1412, 7.59106, 6.97745
4.20029, 0.0557418, 11.6426
14.3982, 6.24865, 14.0736
13.4261, 0.833719, 11.7147
3.12409, 13.3052, 10.7726
15.9678, 11.4329, 15.7494
0.2652, 13.0422, 7.09787
8.5841, 3.80334, 5.90257
8.36723, 10.124, 5.39044
9.55716, 11.2783, 2.42174
6.32931, 13.2753, 7.93303
13.4526, 8.19386, 2.35189
2.88672, 10.2473, 10.5534
8.98041, 4.10489, 6.5224
8.67776, 4.81775, 10.5515
0.643252, 11.4286, 15.012
14.1094, 12.8064, 6.74271
8.35083, 9.26438, 14.5497
11.7205, 9.36745, 3.31648
0.315695, 11.4222, 13.4519
6.91312, 13.6421, 1.39111
4.32338, 13.8694, 12.4886
11.7142, 3.35581, 13.2199
11.2571, 6.55928, 6.5424
1.00467, 7.16802, 14.7584
0.388525, 9.96742, 9.6283
6.4691, 1.62352, 9.69437
15.0325, 13.4442, 10.8771
3.55243, 2.43779, 4.39365
15.563, 11.6391, 14.3438
8.54941, 7.25006, 4.29715
14.9724, 5.28942, 6.99115
6.30623, 4.7875, 13.76
9.17414, 9.17782, 12.0067
13.5228, 1.57836, 7.46099
4.63129, 7.69353, 10.2388
6.17988, 5.62313, 4.01487
9.30085, 6.91108, 2.58565
10.7011, 1.93183, 14.3098
8.75574, 12.3955, 11.7666
4.0466, 2.27464, 12.6252
4.82236, 15.2141, 11.8185
3.92369, 7.85953, 10.1843
6.64569, 13.8217, 9.7583
12.6879, 0.723991, 6.54994
15.8864, 3.86652, 14.9871
13.311, 9.80637, 4.68221
6.71812, 12.5262, 3.55253
4.73222, 3.45364, 4.49591
1.164, 12.3364, 1.22782
11.6786, 15.6748, 5.14787
6.34488, 13.6334, 10.8468
0.916605, 8.67681, 8.84211
14.64, 12.6907, 14.72
15.6398, 11.13, 11.7267
4.13322, 8.95221, 11.577
11.1603, 4.64473, 13.9029
12.0501, 0.588173, 5.25774
3.46955, 1.09486, 9.84433
1.99654, 3.48951, 8.25609
14.219, 6.19528, 11.9355
11.2622, 10.2177, 3.31142
9.70676, 10.6677, 3.51153
13.4268, 2.56174, 4.36933
12.7325, 7.36141, 11.6279
0.805309, 9.22378, 9.21388
12.7558, 9.93627, 4.8499
4.30038, 14.5207, 4.11094
6.63434, 15.6443, 4.99854
9.96372, 5.84546, 15.7663
3.36634, 13.9521, 0.920634
9.79196, 7.85074, 0.777296
0.868383, 0.771627, 11.399
14.1033, 11.388, 14.1429
1.66436, 12.7707, 11.9201
5.44857, 15.5453, 5.19881
12.612, 1.27873, 15.4154
6.45791, 8.41848, 7.85695
12.0941, 6.24384, 2.48469
12.438, 11.3861, 12.0991
15.0932, 3.76257, 5.07639
15.7532, 8.14289, 6.82578
13.2291, 3.79402, 9.16041
13.3253, 2.12694, 4.8526
5.20407, 6.17773, 9.87032
3.49013, 4.92326, 10.9179
4.31435, 5.2408, 3.1783
12.5341, 3.64542, 5.22149
14.0702, 5.07708, 6.6157
13.4617, 11.0782, 11.5823
14.2823, 5.59041, 1.85348
9.71639, 11.898, 1.03887
13.7835, 11.5997, 3.16081
0.367027, 5.29515, 4.54023
10.9107, 4.00247, 15.8409
13.391, 2.11439, 8.29727
6.94552, 4.73117, 7.67123
15.902, 2.16627, 8.15082
1.52561, 2.79947, 7.86354
5.27526, 4.24336, 13.1053
2.14183, 1.77632, 7.64716
14.6699, 8.66408, 5.11817
12.6471, 4.57973, 1.77143
12.7129, 11.7812, 6.63179
9.69479, 1.95011, 10.9544
12.5008, 9.8436, 7.39297
3.75276, 2.15039, 3.21963
7.59793, 10.0225, 11.7741
1.12134, 15.4622, 15.9022
0.965294, 0.947118, 5.52926
3.00407, 12.2011, 2.82379
13.2032, 1.66559, 5.08017
7.55873, 10.8982, 6.97396
2.09574, 5.30227, 7.65132
11.6473, 4.34424, 13.9331
6.67379, 1.62272, 6.25477
10.92, 14.2907, 7.99552
14.0255, 5.90959, 6.2058
15.0867, 5.31615, 9.29951
1.30168, 0.852392, 15.0803
7.28584, 8.92358, 3.03078
3.565, 7.90363, 11.3655
4.20646, 0.353722, 3.59173
9.52083, 3.84534, 7.40692
15.2944, 8.19207, 0.724574
4.46949, 11.2346, 14.0168
9.14253, 1.02777, 9.60891
6.39654, 5.60755, 9.78551
1.54275, 6.67358, 7.90851
6.70372, 6.56703, 9.35239
9.77656, 0.0769613, 10.4229
6.36794, 7.48856, 2.94757
8.63022, 2.02148, 3.41856
3.19651, 8.94256, 10.5917
9.15355, 3.24715, 7.45754
12.938, 0.584159, 8.64669
8.75179, 12.0881, 8.12445
13.442, 1.75066, 2.58103
0.881244, 1.48345, 4.76673
11.5156, 13.7544, 9.06923
15.9973, 14.2278, 9.53984
1.75325, 12.4594, 9.76624
15.8045, 3.41503, 8.15605
3.03509, 8.50914, 9.98189
9.6359, 12.6594, 12.7347
3.79853, 12.0441, 10.7529
13.5245, 12.971, 14.3697
7.26991, 14.4921, 11.0197
3.15141, 14.845, 4.26489
13.5737, 1.93091, 11.7561
12.2827, 4.11204, 6.80145
14.8343, 13.3851, 6.81718
8.95617, 15.089, 6.41281
4.93105, 6.76006, 5.45
14.5816, 13.7761, 5.38441
3.50295, 6.47026, 14.4948
8.81845, 6.16695, 13.1706
15.5751, 10.6176, 4.23637
1.84478, 1.26286, 11.1502
0.417424, 10.8687, 9.44338
15.3105, 11.4849, 5.74354
11.4995, 15.3853, 12.1601
12.2514, 4.84247, 0.908855
10.8094, 3.43545, 15.3323
5.4333, 10.1414, 9.577
13.2724, 3.87583, 15.6102
12.4175, 15.7572, 6.38901
4.64039, 5.59154, 4.74487
10.464, 5.31039, 1.48345
2.74843, 9.55344, 2.11343
5.65599, 14.5578, 0.800529
0.175366, 1.84863, 13.2235
8.37694, 2.74905, 2.7004
8.48705, 5.18869, 4.20123
9.29193, 8.46043, 8.84724
11.8484, 10.018, 0.306308
1.61412, 4.15795, 2.57524
9.50885, 8.06953, 10.8521
11.4887, 11.2356, 3.79002
1.59423, 6.25244, 2.33725
2.77381, 12.9618, 14.9573
14.0539, 7.80161, 5.99693
15.5397, 4.19243, 15.0673
4.07145, 10.4928, 0.618805
8.78565, 14.4786, 14.8389
13.7805, 5.66088, 0.0674367
14.9641, 10.5376, 11.7313
3.71356, 5.92597, 8.77791
13.3004, 14.6681, 6.6362
13.9951, 0.915597, 6.45302
6.72194, 3.84037, 15.4163
13.9603, 14.0692, 13.205
10.6658, 0.128841, 11.9509
13.0011, 5.19097, 4.19412
13.2459, 5.80566, 3.68528
8.22577, 11.6773, 4.55867
1.54375, 13.2391, 4.67959
15.6622, 10.776, 14.7222
3.59891, 8.89464, 13.2447
14.1891, 7.41477, 11.878
1.11308, 2.30679, 10.4457
12.6931, 8.64845, 6.02843
11.1588, 0.702646, 3.09964
4.77373, 11.4868, 8.31589
1.00244, 5.46378, 12.0173
10.4219, 1.9916, 15.45
15.4438, 1.26959, 7.13155
6.34927, 14.1843, 14.5637
9.3821, 5.80059, 15.1392
15.6602, 10.8222, 14.645
10.5536, 1.18995, 6.95921
9.28197, 1.83957, 11.9417
13.7669, 11.5968, 12.142
13.664, 14.6812, 7.72361
9.06366, 13.5538, 12.818
11.4909, 4.41337, 13.8497
14.7733, 14.5813, 4.46361
11.8282, 6.67126, 0.593119
10.3531, 10.6308, 0.171813
7.62683, 0.495489, 15.948
14.921, 0.0057699, 5.12536
12.5428, 12.525, 15.0458
15.4955, 14.9081, 12.531
9.92854, 14.1311, 5.75681
9.25085, 3.02827, 13.8928
9.01752, 10.9183, 3.08875
9.69159, 0.0927174, 2.20142
13.4717, 11.5369, 9.94104
3.57572, 7.13723, 12.334
4.86926, 11.607, 3.23458
1.57894, 9.9224, 3.68276
4.27728, 5.85129, 3.34878
10.7387, 3.36242, 6.17906
6.94703, 9.15967, 9.76635
1.64133, 7.3205, 0.939417
10.5931, 3.80816, 1.03917
11.3387, 5.54624, 0.068183
12.5789, 11.2235, 9.42775
3.47115, 15.6426, 13.9556
8.38275, 12.5623, 5.04035
11.7003, 12.4243, 10.5462
5.2946, 8.64031, 11.2661
8.73001, 6.4845, 7.37759
13.5366, 1.59444, 13.6536
3.86562, 3.46392, 3.86566
14.5306, 12.6197, 8.98306
14.9074, 8.5559, 14.028
15.2259, 12.6998, 8.66494
15.5741, 5.38951, 2.95678
12.8521, 13.3302, 6.7192
6.72542, 15.9223, 9.4771
13.1538, 15.1204, 12.9843
4.32486, 4.04525, 3.05668
14.7896, 5.954, 9.2436
4.62951, 15.6439, 8.32519
15.1347, 11.2202, 5.66627
8.9684, 3.23235, 0.910558
6.24989, 5.02609, 4.9811
8.6163, 4.08421, 13.4189
6.72933, 9.79572, 10.6454
1.70398, 0.252647, 11.1107
1.52638, 7.16633, 3.74131
15.493, 10.0387, 9.74174
7.48, 10.4412, 4.54427
11.8396, 3.2361, 4.895
11.051, 5.06679, 9.28296
6.33789, 8.99535, 5.44371
3.83457, 0.642835, 10.7148
4.0885, 11.8714, 2.95613
13.6802, 12.6617, 8.07615
4.69723, 13.4452, 1.64756
13.2493, 11.8503, 9.08798
12.2197, 1.2465, 2.56895
10.996, 2.13277, 1.71095
9.91451, 5.14658, 11.7343
9.95963, 9.04405, 6.91771
2.46761, 6.71152, 7.11186
2.08733, 11.9344, 11.5377
8.57855, 15.3658, 8.01431
15.3901, 6.31802, 8.87818
4.67803, 14.9918, 2.23862
15.6449, 1.16444, 1.77811
15.4904, 8.13903, 11.8404
10.5131, 0.558413, 3.78714
8.09359, 2.40192, 12.6212
0.534393, 8.95622, 10.4436
0.475861, 13.8561, 4.25802
8.02782, 0.251984, 6.709
13.4727, 9.67374, 7.8598
11.566, 14.5631, 15.2152
13.0904, 6.00869, 1.59838
6.79091, 7.24015, 2.22045
7.69163, 4.67108, 7.75841
2.23099, 7.27088, 7.09441
1.33734, 10.9372, 9.57854
8.75234, 2.25159, 1.39077
9.95368, 3.70762, 9.08159
5.77966, 10.651, 8.43724
11.2565, 3.44605, 3.22007
13.8249, 7.40103, 4.69438
15.8182, 6.15868, 5.96455
10.4867, 14.0517, 6.14778
5.31995, 11.3444, 3.14816
3.29946, 3.89356, 6.83349
14.5635, 3.67667, 13.4409
9.37521, 13.5522, 11.6462
2.94192, 9.91561, 15.8041
11.4006, 9.70861, 7.03889
6.94839, 12.2964, 4.3086
0.549239, 14.6738, 0.196134
13.9542, 9.54715, 1.31999
1.23363, 11.8837, 3.77283
11.1161, 3.96865, 14.5277
12.7432, 14.3344, 4.2592
8.65278, 5.24183, 8.98099
4.36363, 7.02126, 8.354
15.2205, 12.6457, 15.2779
7.97427, 15.5925, 8.57315
14.1654, 8.30407, 15.8293
15.6829, 1.01634, 4.47572
0.578504, 1.63144, 1.12651
8.40611, 2.34702, 12.8188
9.85198, 6.74364, 2.22905
1.51698, 8.47182, 14.064
11.556, 2.07267, 7.85173
15.6844, 15.3535, 9.76623
9.91224, 7.45195, 6.74478
5.87104, 1.958, 14.3396
5.08305, 1.42113, 7.60792
2.19052, 6.98307, 14.1491
4.4277, 15.6361, 13.0303
8.70018, 6.92145, 9.84013
4.88591, 6.34999, 9.017
10.8449, 12.7961, 13.7835
15.4309, 15.4107, 14.296
2.73193, 1.22256, 15.5559
2.97173, 11.5694, 0.263577
5.07836, 10.9069, 4.08678
9.11137, 2.75027, 13.654
6.26503, 13.5892, 10.1099
11.1026, 10.6415, 7.78852
7.99097, 0.0491382, 8.92588
8.74371, 1.82743, 5.05662
6.22227, 6.53589, 2.39318
13.1291, 1.96045, 5.24096
13.2655, 8.9966, 9.37166
4.05312, 14.5285, 12.7893
11.9026, 0.167218, 2.36318
15.3842, 2.58953, 2.73182
6.03114, 8.46527, 11.844
0.401873, 8.21301, 12.1214
15.8342, 11.5418, 3.04708
12.1047, 0.0450617, 14.7157
1.76686, 14.5367, 2.83637
0.77718, 8.42196, 14.0387
11.751, 8.11872, 4.27882
9.67727, 6.65611, 10.6403
14.7791, 13.4626, 8.98598
4.21187, 11.2832, 0.0365727
6.62571, 9.24643, 9.9121
14.1638, 11.4873, 2.72831
11.738, 13.2899, 8.49609
10.6707, 7.26368, 14.8887
7.37748, 1.25811, 14.9871
10.2679, 7.82541, 8.85391
4.97656, 1.30226, 6.85108
1.33739, 10.2665, 8.69176
2.01694, 11.6048, 0.144848
10.4709, 11.0194, 4.44709
0.817115, 5.41616, 11.6533
1.62037, 3.98449, 15.6501
2.22242, 7.22972, 2.89081
10.3241, 5.90516, 3.17838
15.0197, 7.58311, 11.14
10.6448, 4.72769, 7.26473
12.4851, 5.6684, 1.04394
7.97948, 12.767, 5.35077
7.75618, 12.4593, 7.11249
12.0597, 9.09272, 2.2052
3.24106, 10.1194, 15.1474
15.4533, 10.4986, 6.90447
8.74998, 7.4942, 15.7519
11.4283, 9.2354, 4.90519
0.791114, 6.01566, 8.8369
6.89825, 1.40382, 11.8833
15.96, 10.636, 4.30899
4.47829, 5.57122, 13.7991
11.6908, 4.24907, 13.7199
7.65551, 11.1246, 0.763957
0.986761, 8.04722, 0.479103
13.316, 15.1253, 7.7816
10.2707, 6.72398, 15.6329
6.30582, 0.319849, 3.07767
13.5375, 6.84463, 7.27428
8.00574, 5.77415, 0.113231
8.65991, 1.25538, 12.9692
7.87612, 14.6954, 8.03246
0.725102, 12.9425, 13.8192
8.64766, 8.02262, 0.235965
6.14327, 4.74474, 11.0002
5.63139, 6.56866, 1.97159
7.2942, 7.83105, 11.9939
7.84859, 4.95086, 3.14241
14.6977, 8.23116, 5.45999
11.7589, 3.36068, 3.69582
2.32264, 8.90176, 3.68936
14.3, 9.31678, 10.3079
3.50568, 9.24362, 12.2482
8.3721, 6.01011, 13.6196
7.21415, 5.65786, 14.0339
1.16398, 14.013, 13.8365
7.77766, 2.37993, 9.96323
6.76529, 15.6061, 5.71236
2.54946, 1.15039, 11.8826
12.9044, 15.6048, 12.9973
7.47018, 12.5795, 6.87996
8.10086, 1.05792, 10.3905
2.66691, 8.30732, 7.15718
11.763, 13.5512, 4.36999
11.1076, 11.9779, 10.0445
2.16358, 7.89668, 11.0709
8.91939, 9.03678, 8.9742
12.7597, 11.1478, 14.1263
8.92332, 13.1093, 8.44325
13.5915, 10.8483, 15.5848
14.4568, 2.33349, 11.5251
10.9455, 5.82505, 2.9697
12.151, 1.50797, 3.4362
15.5988, 10.9338, 7.63662
4.896, 4.34788, 4.09603
0.828539, 6.81258, 4.84995
8.69584, 9.91876, 12.5156
12.0153, 2.40998, 1.76323
10.9144, 9.80213, 9.10515
2.82383, 7.99141, 10.8739
5.82985, 1.01649, 0.420237
2.44803, 8.36946, 0.123534
7.27111, 7.58889, 1.68017
15.5189, 0.110856, 8.13539
9.08609, 3.62556, 10.5587
12.5483, 10.0723, 2.06392
15.262, 4.14346, 13.0336
11.355, 4.10798, 9.00021
5.00696, 7.25011, 14.03
10.5644, 15.7512, 4.70865
6.78577, 12.4407, 15.5916
13.1738, 10.3184, 11.8055
0.554659, 4.63793, 0.565216
0.987413, 1.0749, 9.05068
14.4298, 3.95525, 13.0702
6.79102, 9.43169, 15.404
1.27645, 5.67459, 5.32994
2.48395, 12.4437, 1.72528
12.6271, 2.79348, 1.93737
13.4796, 1.31564, 13.1447
7.97455, 9.15277, 0.00488774
1.12777, 7.63035, 11.1794
13.5062, 3.07642, 12.6524
13.9045, 9.27081, 15.8252
15.6978, 2.40644, 2.14045
9.2001, 6.42546, 10.0944
0.796408, 3.76585, 4.08025
10.6059, 14.5826, 5.42483
11.4963, 14.5786, 11.0041
5.61173, 7.95511, 9.7938
5.94034, 0.795828, 15.5546
9.02553, 12.9589, 8.52008
7.63919, 13.8934, 8.32783
10.3237, 7.97837, 12.0479
7.42915, 13.9354, 3.01328
8.27226, 14.4121, 14.5177
7.29491, 2.80619, 9.02067
7.61952, 9.05666, 15.2977
3.50519, 7.95464, 7.09252
7.7952, 6.84548, 13.1243
14.0281, 14.8965, 7.20336
7.50238, 4.80728, 3.93067
14.0416, 3.729, 8.12048
15.6343, 13.8313, 9.06673
3.98736, 4.11616, 3.81912
5.33327, 11.2279, 3.00246
1.27009, 11.2245, 13.0403
15.753, 4.84051, 3.79757
10.8988, 1.25179, 0.187534
8.03048, 12.4924, 12.6607
6.43327, 9.71682, 4.94432
10.1225, 8.44549, 9.45676
4.5277, 11.9516, 1.82871
12.4928, 8.40264, 1.47414
